Substance,EDGAR Country Code,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CO2,CAF,Central African Republic,0.075650403924105,0.075682113731217,0.07543231701733,0.077953786991065,0.083918849641375,0.087016311255358,0.090205896782505,0.093247981181679,0.094783697667748,0.10882702172437,0.10702381170137,0.13192794249897,0.13200464926082,0.15414679042927,0.13962355616932,0.13933047937276,0.17414036485124,0.22344772196886,0.20565337890441,0.19010785996855,0.16205891294597,0.21632747787842,0.17471225501274,0.1894856922657,0.19936417032245,0.20276284334661,0.22181746909428,0.22165408732154,0.22607939995683,0.2302963165607,0.26468286125469,0.27632171792376,0.28010059286752,0.26382627193334,0.25855094260164,0.25417099227417,0.27105069246522,0.27065981676136,0.20270629725574,0.19396702160617,0.20122821314737,0.21589059655805,0.22117536375942,0.14785579545932,0.1620713844665,0.23206880607242,0.24231728243684,0.24967002087438,0.2618079523357,0.27668486078218,0.28075307974264,0.29374015014494,0.27606827107629
CO2,CAN,Canada,356.14737758833,363.92397881606,383.02224650137,401.96656932177,410.04344117787,400.20113690214,413.35059961317,427.8590716225,431.01712864146,445.18132888316,450.41791309307,431.76194326606,413.76253189742,407.4123574807,426.76552554239,426.63652816051,416.56712515979,429.30371125015,460.32383055529,475.45487823416,440.41246353636,434.46930867073,447.18003459121,446.55510817809,463.79668430055,475.85435714695,489.77008817005,505.55037112565,513.60761943923,523.20308786428,542.86882591055,534.1879445414,553.88149027193,573.48752856458,566.26409588801,576.47319815748,569.2062262952,601.45680218277,580.59673190645,547.28322039213,563.41003381265,575.97681608749,573.5173119378,582.63151760079,588.81530293016,585.69887825336,584.0311902897,595.06120411724,606.85750064777,593.97942656255,544.96762270385,561.99081636873,582.0729429827
CO2,CHE,Switzerland and Liechtenstein,41.435868388384,43.391104180409,44.070306692825,47.675117916976,42.860982364948,40.433514003977,42.172338553893,42.642920257401,43.813462310557,42.504985980045,43.267453866281,40.895173291899,38.69109043356,42.783157124588,42.277624826275,45.474695020139,45.383702773517,43.808148144875,43.778168605997,43.583652769924,44.773780113002,47.086880851787,47.043644423784,44.728740058718,43.795872043187,44.582833463249,45.13372328272,43.847958808308,45.308763049213,45.575154383261,44.770206959173,46.195697172178,44.571838731628,45.863206607691,46.406303778973,47.040000504479,46.608266286177,44.627386308586,45.998511105164,44.635182267578,46.314925356026,42.279296712806,43.591485983993,44.601017743931,40.894550658445,40.217866377705,40.774502026244,39.79209273494,38.487200188678,38.383723285081,35.859517831895,36.58326863156,36.105176107797
CO2,CHL,Chile,27.881391695683,30.327562400388,31.51903738656,31.517510469801,29.575072196446,26.950424553981,27.58252545281,25.797678310077,26.286201127655,27.868322765223,27.663606306748,25.36230771554,21.541556535134,21.983163625939,23.257614215614,22.444286718592,22.724010871683,22.94100620229,27.707905811282,33.442809426324,33.021107410363,31.468416890821,32.664441804495,34.573731418018,37.72253994373,41.34167138331,47.518760577426,54.092890812789,54.574009770846,57.131184880738,53.444823607952,51.391138810135,51.850995842039,53.811070763836,58.120683842218,58.906830765332,60.05070330711,67.511087012922,71.043910655292,67.98404506527,72.134161419081,78.734301835683,80.903462666247,85.070435362726,78.561637372025,84.169365898485,88.614215880796,89.430850094426,89.47839621762,94.816436451045,87.210926474186,98.014480483066,92.858748124863
CO2,CHN,China,910.07766761951,913.52089035957,974.02748016987,1013.7993341955,1031.3759298263,1182.7963270569,1230.8491549597,1383.762162593,1559.6876584534,1597.6247645096,1563.4758856488,1549.330029618,1619.5443479545,1704.2764375547,1858.7337212789,1871.0642732168,1987.0027199778,2126.0014192508,2285.1861179813,2364.0776273313,2406.179546044,2542.0738515311,2661.7055190412,2882.7659726077,3039.5395302884,3360.5630147269,3334.6306380569,3430.8384324358,3515.3845869869,3441.2084552091,3659.9497523589,3837.9908840382,4143.909985003,4785.0127040349,5515.0567741483,6258.4126280341,6944.3108892464,7547.6210468302,7774.9553546985,8340.201260152,9124.9113728362,9975.9314412695,10288.859527842,10782.992991876,10909.722838811,10768.981884845,10786.099153392,11026.110231229,11553.53596648,11819.358273953,12037.31610658,12717.655305786,12667.428426816
CO2,CIV,Côte d’Ivoire,2.6158046624738,2.6676480970592,2.9648587597138,3.0498942947502,3.1332336111576,3.4029187281006,3.8886637368555,3.8570401710765,4.463116586681,4.1629406085431,3.9603336770977,3.6256184954031,3.4474321766157,4.0581267648726,3.6171367177205,3.3149871138118,3.4614992281762,3.3775714384012,3.4145658156866,3.2794071392134,2.9723074422863,3.0650576071851,3.0528981035415,3.239215799069,3.3855789414875,3.7038240483813,4.6341341786278,5.6408535743351,5.4660111169481,7.298362366374,6.9681198292657,6.9877286256869,7.3892897106302,5.8170809461031,5.9990407705263,6.4007504222333,6.2866868069144,6.2410838107502,6.9243436967849,6.4171299252706,7.3199401247007,7.0827107874193,9.0239198535278,9.8042494085583,10.461541489435,11.268501598891,11.407629598836,12.335118925292,12.347669044994,13.194762543811,13.237941997975,14.208852017035,14.491922223728
CO2,CMR,Cameroon,0.87108489942194,0.92734964674992,0.96730429718843,1.0100260415534,0.98469214208186,1.2483127730354,1.1620768933814,1.6237321058531,1.7600718258681,1.9154714668339,2.0453055209222,2.1867514269947,2.3198307833134,4.671027344674,4.8888714574019,4.7995804365093,5.8070334409761,5.2817521677201,3.3341890913158,4.7799588373917,4.7713448064665,4.5466181709447,4.3729339680952,4.7735720072046,5.1615161235343,5.1685732027377,5.2996461071565,5.336105546889,5.5545962532696,5.3481337658448,5.7403634593533,5.7128033221047,5.630928052724,5.7466270649362,5.6468632521988,5.4803147045873,5.5244121920957,6.5203578551022,6.8528315666806,7.4721625943134,7.6105251201942,7.2043504929382,7.2936757987377,8.0634938567103,8.752224513188,9.0665344894466,9.5853027184892,9.7516901679281,10.415340416875,10.19755721674,10.325002674398,10.677399775789,10.080182806495
CO2,COD,Democratic Republic of the Congo,2.9264665522507,2.9566958411155,3.0412754578941,3.0599453957533,3.2146211666832,3.1595765536987,3.0985852781086,3.2080347257665,3.2310323973304,3.5742838899176,3.5378094952466,3.7830485954782,3.0420703559121,3.9773894914072,3.8846736196859,3.6290444641795,3.3974762818474,3.7322547525872,3.874612197372,3.682920121007,3.3669945383886,1.8923560549192,1.6262740795533,1.5680910674169,2.480913012746,2.3129685418458,2.5572825817202,2.5644942316701,2.5533823805132,2.3592657520763,1.8745201753259,1.8220423344571,1.911818125641,2.3161955168384,2.2119709074876,2.4801740047918,2.5490049085544,2.8160954948655,2.8896649395942,2.807559184753,2.9426732574577,3.3659460968872,3.0133580142541,4.1918743107221,5.3843641057613,3.4892445094798,2.6883572810963,3.1273762252797,3.0528039235515,3.352343808248,3.4184794946323,3.6013563489624,3.551805143102
CO2,COG,Congo,1.8032904455232,2.0656243745908,1.9787799785983,8.9625104794039,12.888708912995,7.9683189956336,7.7006389839939,2.472665847657,1.5337449499842,1.3938005972658,1.8291278609085,2.0552840696245,2.3835091896313,2.4589942819083,2.4280091271143,2.4668588151995,2.4038886360598,2.4557144741829,2.429706398372,2.4342061152267,2.3987974385393,2.447282431522,2.3881195660774,2.3587781542821,2.1600139025853,2.7464933291641,3.3046458964792,3.404766120937,4.0481207588554,4.1921802510937,4.5351046357457,4.4200874102244,2.8798535947938,3.5852220645508,3.6393755393372,4.352012081112,4.8419334840424,4.2845076240536,4.4532698179889,4.9404482618022,5.3190614669648,4.8773425958814,4.5031075892195,5.4598468004363,5.298977176873,5.7712661424345,5.6108292916237,5.5550228626244,6.4155591244464,7.212339108183,7.3543536757579,7.1436341313251,7.4358233313909
CO2,COK,Cook Islands,0.018765408308912,0.018765664642446,0.020010445579426,0.024080707724981,0.029562640819395,0.024406567091433,0.024044015097891,0.025388666637429,0.02519131911186,0.027072460629268,0.029154897494501,0.057675281480705,0.05680922760338,0.05616810847288,0.050128005751385,0.055458252971113,0.03592257170496,0.040902910124961,0.04125410415159,0.039717990565944,0.040176224078107,0.028144912234444,0.040962423689257,0.040055916553797,0.042144677316898,0.040386771736347,0.0413932889551,0.043917723198181,0.045504220646442,0.044158827347478,0.067262804648153,0.065933397577948,0.035983767917271,0.032730776959356,0.052692395036487,0.086165711396975,0.088848697709973,0.071843124255709,0.073843786537913,0.068173634529582,0.084038492263999,0.095193338155315,0.099941743637209,0.10469128621743,0.11185277229034,0.10255430464507,0.10802080452745,0.11738329254206,0.11792141950151,0.12532713038744,0.10126397998232,0.10532790970474,0.10778232306557
CO2,COL,Colombia,28.567175721412,28.873548338163,29.600625701071,30.480360495756,31.581351495195,34.163311348626,36.444028935644,37.397327891259,39.872884675946,40.089793313686,40.880986784509,41.383991236718,41.961976803362,44.018774844484,44.772933059396,46.338649827406,46.789529544367,48.779808077631,49.326015650761,50.859485326151,53.037287782534,54.689809354227,56.768720157425,60.115348676355,59.636626612946,62.39353315207,61.465246152208,66.689845294505,67.810959252073,59.184501006217,62.218091067309,61.866418368524,59.429000778717,58.90633093541,58.954251460946,60.726374105756,59.492833737202,61.166419830823,61.498515502644,64.376295437676,66.163291638801,71.437264088713,71.664309641282,79.333596886651,81.454686168692,82.592262547341,85.411177521489,77.797418462314,81.632057646486,81.482941080632,81.268007718547,84.317269849629,88.469811804755
CO2,COM,Comoros,0.021867560229075,0.021879575253058,0.021781109137462,0.022535749169808,0.024306270423535,0.025248003802291,0.02617990481476,0.027112134123987,0.027562283569935,0.031763078567112,0.031204108127135,0.029907436173978,0.027808369721871,0.03042166432321,0.02940659472755,0.02932594634651,0.016985572883284,0.050261670040911,0.046149483842711,0.042654364872371,0.040023604576461,0.048951909124566,0.041665478594953,0.040546894073005,0.040559163945526,0.041217341907274,0.042985916202559,0.042989066295758,0.054363442332533,0.055401677677414,0.093097997303851,0.09818805971785,0.10069130824264,0.13018349899164,0.14148026106712,0.13655136167596,0.16369069690565,0.10807983728744,0.10781336457651,0.13155245884986,0.15742241482539,0.14014463463776,0.14590344201127,0.17374764150045,0.15556541592567,0.17083002360875,0.1935249899548,0.2462251721984,0.27161696351626,0.30268974765144,0.3071566232216,0.33466283135688,0.34287869139047
CO2,CPV,Cabo Verde,0.14996802351235,0.14997488018464,0.14920806551988,0.15440377515885,0.16669172093028,0.17316078670656,0.17953811031756,0.18590205671565,0.18887918256639,0.21814114233028,0.21406936938848,0.20484436628729,0.081817539930911,0.089604544473193,0.10557411954989,0.10520808155624,0.034044084128466,0.050524928503861,0.06249931954802,0.069452070419385,0.0547670593268,0.069575142518371,0.069137899763946,0.06720493178327,0.078970755009358,0.078178103682584,0.094032350404477,0.093956954266604,0.095846495131058,0.097658148117494,0.28956781990206,0.32865411427261,0.36249945249352,0.36249315867202,0.39309067276089,0.61119279861029,0.66892598276359,0.75613709671028,0.73385971501382,0.7021223242803,0.75727918782799,0.86761253905196,0.75059914319727,0.72818601629354,0.77942344847702,0.78896255213281,0.80193538222334,0.8386724613279,0.85279848617837,0.88180680487358,0.89473326317891,0.96825661510901,1.0150038932924
CO2,CRI,Costa Rica,1.4334285310516,1.4465153864699,1.6213567932297,1.8318755108406,1.7980414114638,1.9710926547306,2.0284977309866,2.5563128750302,2.7621711998153,2.7550088149798,2.490498467454,2.3061697382461,1.9715791810579,2.0014109848742,2.0778327721899,2.1905202945286,2.2860396756759,2.4102537434793,2.5516760109902,2.8823456996403,2.9148110003006,3.1522576795738,4.2417211127604,4.2635286759939,4.9749920013892,4.9659560504202,4.7204427640552,4.651560247763,5.1709346714308,5.1613733991099,5.1197495773186,5.5171929157695,5.6151395381273,6.0563185425812,6.1673008682901,6.3528313598093,6.9020019469447,7.6996992571576,7.6350417153954,7.3266410864974,7.2454382247006,7.7058721467738,7.644771969141,7.9448874340701,8.0557501041073,7.7698271148264,8.2304943551845,8.3771069986099,8.4454685996808,8.1893071626565,7.1732305594882,8.1387888515895,8.6083824762492
CO2,CUB,Cuba,21.847829752689,22.025418116544,21.663190787092,23.302566199337,25.284394494022,26.014292153251,27.483191347858,29.962659178804,32.108391435826,32.530103978272,33.347237951265,33.611032216275,33.352105171239,35.94023102409,37.794194165962,35.335936362442,35.971079890389,39.188462117711,40.876237773673,41.668166238643,38.616926319031,30.080626194569,23.864621600651,21.833111060495,22.456012540011,23.905189618558,25.895678685412,28.346427112524,27.827059105906,28.606248565661,28.975491349858,27.802394482191,26.545739105541,25.776799557965,25.295613144412,26.224223895773,26.791485723465,27.676021063837,26.734510700762,26.949020297831,28.195377039535,27.752848905585,28.922207183837,29.081448143187,26.912668537768,29.459627828104,27.360405951234,26.4833834448,26.83788648453,24.545352824365,24.473677729722,24.158408815333,24.770805055793
CO2,CYM,Cayman Islands,0.025521111004812,0.027318737154729,0.03551104790466,0.038065129833621,0.035896177456698,0.045900246851061,0.043790510338609,0.050782412300765,0.053211848228582,0.055017448366826,0.05677166497179,0.058012613307137,0.058774006887999,0.061618459901944,0.073255081385382,0.07588067115255,0.08387137530164,0.094366270859631,0.1075023935422,0.11021456283601,0.10843235505668,0.10829551834256,0.11099156767154,0.10345147616582,0.11842112344586,0.12487628505225,0.12397383263336,0.12586408907135,0.1288384979588,0.12486682120094,0.12044342197138,0.12183439456384,0.1310518812659,0.13908571846391,0.13050179887881,0.13634882919952,0.14911338646485,0.18999613172767,0.20598163929518,0.21095451793487,0.23060738590687,0.18884802798119,0.18719510192084,0.2226480531278,0.22861141963159,0.2365343939979,0.24572014920064,0.25649823012054,0.26688743579616,0.36037749510723,0.30616218166928,0.29563702051453,0.30722709546884
CO2,CYP,Cyprus,2.1675222035011,2.1842596210722,2.6634242982474,2.7715839849165,2.1221807998726,2.1635729934655,2.6314675023016,2.7938006470612,2.9037107197902,3.098397406625,3.2698956617642,3.1313073858301,3.1649547356725,3.1506915314937,3.2027240878851,3.1463791429337,3.4975448347103,4.0593139649619,4.1141768652538,4.3508785297117,4.6385105142625,5.1604918144803,5.4883494370947,5.7448746550448,5.9888641311555,5.8587770674782,6.2215284922716,6.3115881477417,6.6152415571592,6.8764303967182,7.132102229357,6.9975173481918,7.1747930679321,7.843211100467,7.7883023402023,7.9052189562621,8.0105647271039,8.3082703929953,8.4936279752676,8.2865564507474,7.9134491659399,7.6556827118972,7.1207965629931,6.4394866982826,6.8161161368574,6.855027186559,7.2206918403022,7.3618956438422,7.2127307062681,7.214827760357,6.7999850478827,7.4351180891726,7.4603097256009
CO2,CZE,Czechia,186.75497922843,187.01424388624,186.94612167044,184.99141434346,168.40790062478,175.66760030321,181.01214895948,191.51166828664,189.23455448659,198.96874706158,191.85725376289,192.60658399218,194.65138712447,195.30854918226,197.89187640867,195.28061357613,193.71757890452,193.69658735635,189.648172205,182.07257991385,164.6668270231,149.31059843035,143.21899528261,138.26881033448,133.02633623888,132.40240537648,136.06257496785,132.63396082803,126.53361785365,118.93217376788,131.65503610121,131.64230891454,126.56106304912,129.91239051598,130.88800569574,128.54202776467,129.74156670416,131.16895301997,125.31138132552,118.99092852716,120.34501714373,117.55499333184,113.46227330174,108.9450008067,106.60950979338,107.57389968526,109.01015488333,109.86642278553,108.66180173442,103.27467661163,94.204414388909,100.2896616206,101.54465013612
CO2,DEU,Germany,1074.7529828094,1068.9350153879,1096.6346759397,1146.7798951796,1112.4871680087,1053.3454092901,1116.6153132599,1095.442668891,1133.7481873443,1182.1830573439,1128.3018431028,1093.0596328799,1047.7609760393,1064.1889895556,1078.5863929687,1080.687602657,1074.7176751335,1066.7460629415,1059.5235117532,1045.0658381453,1008.1381256212,986.86676500334,933.46177593891,925.41530935981,910.40069849716,906.09867414778,935.26445015532,903.75741017806,902.55169098491,868.80066731894,866.54496119547,882.9541337121,867.4818981116,870.29434537366,855.2006068352,835.26001091899,848.69102873829,818.21720885202,823.54285214169,763.95925388305,809.10707920726,783.11382014269,795.73347777854,813.17393048434,773.26458186714,779.72723948269,783.99503027849,769.10677298684,744.55472422134,693.51113338223,637.39536828419,679.27431078617,673.59526101559
